zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
43463.0,Stony Ridge,Ohio,OH,Wood,41.5091,-83.5085,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2016-11-08,0.8,0,0,13.9,6.7,0.0010326447837551377,0.41372260847142966,,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,2016-11-08,2.8,0,0,14.4,7.8,0.0025763940023251406,-2.59298925104956,3.0067118595209896,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2016-11-08,0.5,0,0,13.9,4.4,0.004109579685666755,-1.2316610942588255,1.3613281567907345
43330.0,Kirby,Ohio,OH,Wyandot,40.813,-83.4196,USW00014825,"FINDLAY AIRPORT, OH US",41.01369,-83.66814,2016-11-08,4.3,0,0,16.7,7.2,0.004797378408944746,-0.7508693681327895,,USC00334942,"MARION 2 N, OH US",40.6142,-83.13001,2016-11-08,6.9,0,0,21.7,6.1,0.00516873123130114,2.3050916306777753,3.0559609988105647,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2016-11-08,0.0,0,0,22.2,3.3,0.0078035945166216,-2.4088895046598355,4.713981135337611
43916.0,Colerain,Ohio,OH,Belmont,40.1224,-80.8149,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2016-11-08,0.0,0,0,20.6,1.1,0.005083975662838894,0.5098093393206755,,USC00339299,"WOODSFIELD 2 N, OH US",39.7787,-81.1009,2016-11-08,0.0,0,0,22.8,1.7,0.007115248976433755,-2.5721642074935542,3.08197354681423,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2016-11-08,0.0,0,0,21.1,1.1,0.00860182627122259,-0.9556846321846866,1.6164795753088677
43909.0,Blaine,Ohio,OH,Belmont,40.0701,-80.8176,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2016-11-08,0.0,0,0,20.6,1.1,0.005912813167111996,0.43970779743852545,,USC00339299,"WOODSFIELD 2 N, OH US",39.7787,-81.1009,2016-11-08,0.0,0,0,22.8,1.7,0.006343864358592598,-2.4993415951706948,2.93904939260922,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2016-11-08,0.0,0,0,21.1,1.1,0.009131314265537555,-0.8716978250708466,1.6276437700998483
43047.0,Mingo,Ohio,OH,Champaign,40.2049,-83.6466,USC00338552,"URBANA WRF, OH US",40.0991,-83.7823,2016-11-08,0.0,0,0,21.1,1.1,0.0025858895317643154,-2.3653554848858263,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,2016-11-08,0.0,0,0,20.0,5.6,0.0031092990413529695,-0.5835176514294832,1.781837833456343,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,2016-11-08,0.0,0,0,18.3,5.0,0.005057293216526524,1.606908509395397,2.19042616082488
44687.0,Walnut Creek,Ohio,OH,Holmes,40.5415,-81.7218,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,2016-11-08,0.0,0,0,21.1,0.6,0.0026258270420082435,-1.596264032506897,,USW00004852,"NEW PHILADELPHIA CLEVER FIELD, OH US",40.47031,-81.42176,2016-11-08,6.9,0,0,18.9,1.7,0.004171012914273652,1.8715753022761963,3.4678393347830934,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,2016-11-08,0.0,0,0,21.1,1.7,0.004946545734659612,-0.5476739904694756,2.419249292745672
43786.0,Stafford,Ohio,OH,Monroe,39.7112,-81.2758,USC00339299,"WOODSFIELD 2 N, OH US",39.7787,-81.1009,2016-11-08,0.0,0,0,22.8,1.7,0.002626194209812482,1.1046285576599268,,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2016-11-08,0.0,0,0,22.2,1.7,0.0055339653301685054,-2.111449001434863,3.2160775590947894,USC00335939,"NEWPORT, OH US",39.39328,-81.21932,2016-11-08,0.0,0,0,22.8,1.1,0.005600557919546427,3.0051461411717018,5.116595142606565
44285.0,Wayland,Ohio,OH,Portage,41.1597,-81.07,USC00333780,"HIRAM, OH US",41.30718,-81.14759,2016-11-08,0.0,0,0,19.4,1.7,0.0027681524110994304,-0.3763021046461645,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2016-11-08,0.0,0,0,21.1,1.1,0.002845960882290991,-1.7114597865069299,1.3351576818607653,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2016-11-08,0.0,0,0,21.7,-1.1,0.003487443281948184,1.3565089161848558,3.0679687026917857
45815.0,Belmore,Ohio,OH,Putnam,41.1539,-83.9413,USC00336405,"PANDORA, OH US",40.9462,-83.9614,2016-11-08,3.8,0,0,15.6,6.1,0.003634687895433678,-3.0686256564716126,,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,2016-11-08,3.0,0,0,16.1,6.1,0.004124851877476274,2.0428341865639297,5.111459843035542,USC00335667,"NAPOLEON 1 SW, OH US",41.3816,-84.1513,2016-11-08,0.0,0,0,21.1,6.7,0.004835588217240511,-0.604945089091613,2.6477792756555427
45055.0,Overpeck,Ohio,OH,Butler,39.4518,-84.5152,USW00053855,"HAMILTON BUTLER CO REGIONAL AIRPORT, OH US",39.36119,-84.52063,2016-11-08,2.5,0,0,15.6,2.8,0.0015831370728882817,-3.0952921999744194,,USC00332928,"FRANKLIN, OH US",39.5536,-84.319,2016-11-08,0.0,0,0,14.4,3.9,0.0031840262359756903,0.9777123683956854,4.073004568370105,USC00332485,"EATON, OH US",39.7328,-84.6353,2016-11-08,0.0,0,0,21.1,2.8,0.005163522180892956,-0.3174987940186343,1.2952111624143197
44415.0,Elkton,Ohio,OH,Columbiana,40.763,-80.7042,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2016-11-08,0.0,0,0,20.6,2.8,0.004257617146723184,2.900264968249422,,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2016-11-08,0.0,0,0,21.7,-1.1,0.007787213960659189,-0.18023126171546888,3.080496229964891,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2016-11-08,7.4,0,0,18.9,6.1,0.010129038207048578,-1.2960254826847497,1.1157942209692808
43970.0,Wolf Run,Ohio,OH,Jefferson,40.4673,-80.8893,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2016-11-08,0.0,0,0,20.6,2.8,0.003623053880297054,1.282125462417785,,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2016-11-08,0.0,0,0,21.1,1.1,0.006128989360376904,-1.7448416390217898,3.026967101439575,USC00339299,"WOODSFIELD 2 N, OH US",39.7787,-81.1009,2016-11-08,0.0,0,0,22.8,1.7,0.01234557016221372,-2.9096143630590996,1.1647727240373098
44555.0,Youngstown,Ohio,OH,Mahoning,41.1039,-80.6436,USW00014852,"YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US",41.25478,-80.67361,2016-11-08,4.6,0,0,18.9,6.1,0.002662696218070102,-0.148426495674208,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2016-11-08,0.0,0,0,21.1,1.1,0.008444221326678693,-1.499398189324453,1.350971693650245,USC00466442,"NEW CUMBERLAND L D, WV US",40.5261,-80.6275,2016-11-08,0.0,0,0,20.6,2.8,0.010086711737749223,3.120415475715158,4.619813665039611
45469.0,Dayton,Ohio,OH,Montgomery,39.7405,-84.1789,USC00332067,"DAYTON MCD, OH US",39.78118,-84.19035,2016-11-08,0.0,0,0,22.2,2.8,0.0007264292119038907,-0.21301952705663615,,USW00053859,"DAYTON WRIGHT BROTHERS AIRPORT, OH US",39.5918,-84.2263,2016-11-08,3.0,0,0,14.4,6.1,0.0026722926243327345,-2.9007065327358665,2.6876870056792304,USC00339361,"XENIA 6 SSE, OH US",39.6041,-83.9072,2016-11-08,0.0,0,0,17.8,6.7,0.0043577349460627544,2.1472206733263284,5.0479272060621945
44265.0,Randolph,Ohio,OH,Portage,41.0328,-81.2484,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2016-11-08,0.0,0,0,21.1,1.1,0.0018731051313701573,-0.25518608309200397,,USW00014813,"AKRON FULTON INTERNATIONAL AIRPORT, OH US",41.03732,-81.46341,2016-11-08,1.5,0,0,19.4,3.9,0.002831738039144554,-1.5417021090394456,1.2865160259474417,USC00338769,"WARREN 3 S, OH US",41.2019,-80.8105,2016-11-08,0.0,0,0,21.7,-1.1,0.00647012834910189,1.0946227464406806,2.636324855480126
44845.0,Melmore,Ohio,OH,Seneca,41.0242,-83.1098,USC00331072,"BUCYRUS, OH US",40.8126,-82.9698,2016-11-08,0.0,0,0,20.0,3.3,0.004128947731295951,2.6771820475928445,,USC00332974,"FREMONT, OH US",41.33353,-83.11959,2016-11-08,0.0,0,0,21.7,2.8,0.005400351926329408,-0.02376017782835792,2.7009422254212025,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,2016-11-08,3.0,0,0,16.1,6.1,0.00728243265894199,-1.5151217818265952,1.4913616039982374
44650.0,Maximo,Ohio,OH,Stark,40.8746,-81.1739,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,2016-11-08,7.4,0,0,18.9,6.1,0.003635922515734821,-1.358849667396084,,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2016-11-08,0.0,0,0,21.1,1.1,0.004799325687832798,-0.3073834875403131,1.0514661798557707,USW00004852,"NEW PHILADELPHIA CLEVER FIELD, OH US",40.47031,-81.42176,2016-11-08,6.9,0,0,18.9,1.7,0.007781677584508782,-2.704936075511148,2.397552587970835
43007.0,Broadway,Ohio,OH,Union,40.3406,-83.4163,USC00334979,"MARYSVILLE, OH US",40.19382,-83.26751,2016-11-08,0.0,0,0,18.3,5.0,0.0032386998746498077,2.4823886425946804,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,2016-11-08,0.0,0,0,20.0,5.6,0.004781971356646618,-1.5216677456023666,4.004056388197047,USC00334942,"MARION 2 N, OH US",40.6142,-83.13001,2016-11-08,6.9,0,0,21.7,6.1,0.006103164629243766,0.6706418003858489,2.1923095459882154
43436.0,Isle Saint George,Ohio,OH,Ottawa,41.7153,-82.8227,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,2016-11-08,2.3,0,0,17.2,8.9,0.0048327178679382085,2.850566594592458,,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2016-11-08,0.8,0,0,13.9,6.7,0.008933724433924064,-1.8685609796491862,4.719127574241645,USW00004853,"CLEVELAND BURKE LAKEFRONT AIRPORT, OH US",41.52568,-81.66908,2016-11-08,5.1,0,0,18.3,10.0,0.01541099248835773,1.7805330573282385,3.6490940369774245
44243.0,Kent,Ohio,OH,Portage,41.1475,-81.3415,USC00336949,"RAVENNA 2 S, OH US",41.13664,-81.28437,2016-11-08,0.0,0,0,21.1,1.1,0.0007744543421812561,1.8177235414535322,,USC00338062,"STOW 4 SE, OH US",41.1315,-81.4491,2016-11-08,0.0,0,0,19.4,1.7,0.0014416261509490479,-1.765117519362004,3.582841060815536,USC00333780,"HIRAM, OH US",41.30718,-81.14759,2016-11-08,0.0,0,0,19.4,1.7,0.00377438671055814,0.7390140521937253,2.504131571555729
44005.0,Ashtabula,Ohio,OH,Ashtabula,41.8651,-80.7898,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2016-11-08,4.3,0,0,17.2,5.6,0.0019233966954005084,2.461188702216271,,USC00336389,"PAINESVILLE 4 NW, OH US",41.75288,-81.29533,2016-11-08,1.8,0,0,17.8,10.0,0.006861966363332126,-1.8573070625167964,4.3184957647330675,USC00060961,"BULLS BRIDGE DAM, CT US",41.6763,-73.5086,1998-11-03,0.0,0,0,9.4,-2.8,0.09477238261702534,1.563143232322581,3.4204502948393776
45119.0,Feesburg,Ohio,OH,Brown,38.8806,-84.0087,USW00093812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,2016-11-08,2.8,0,0,15.0,4.4,0.006783462300290344,-0.9499144782418063,,USC00333758,"HILLSBORO, OH US",39.2334,-83.6091,2016-11-08,0.0,0,0,21.7,-1.7,0.008200259900117033,0.7191938662017081,1.6691083444435144,USC00337857,"SOUTH POINT, OH US",38.42375,-82.59307,2016-11-08,0.0,0,0,23.3,3.9,0.020877184190223812,1.954926625330038,1.2357327591283298
43530.0,Jewell,Ohio,OH,Defiance,41.3258,-84.2793,USC00332098,"DEFIANCE, OH US",41.2783,-84.3847,2016-11-08,0.0,0,0,19.4,4.4,0.0016115578213775283,-2.1105301267818977,,USC00335667,"NAPOLEON 1 SW, OH US",41.3816,-84.1513,2016-11-08,0.0,0,0,21.1,6.7,0.0019392403378875511,1.0439134031417132,3.154443529923611,USC00331042,"BRYAN 2 SE, OH US",41.4619,-84.5272,2016-11-08,0.0,0,0,19.4,2.8,0.004022139562971837,-0.9375910000747945,1.9815044032165077
44690.0,Winesburg,Ohio,OH,Holmes,40.6164,-81.6951,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,2016-11-08,0.0,0,0,21.1,0.6,0.00328040560630521,-2.002728806994582,,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,2016-11-08,0.0,0,0,21.1,1.7,0.004133168192217746,-0.787431242910133,1.215297564084449,USW00004852,"NEW PHILADELPHIA CLEVER FIELD, OH US",40.47031,-81.42176,2016-11-08,6.9,0,0,18.9,1.7,0.004432159981131698,2.1821951341740333,2.9696263770841664
45720.0,Chester,Ohio,OH,Meigs,39.0856,-81.9214,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,2016-11-08,0.0,0,0,23.3,3.9,0.005818100399645495,-2.4875541334979543,,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2016-11-08,0.0,0,0,19.4,1.7,0.0070922975732475935,-1.0825433802224,1.4050107532755542,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,2016-11-08,0.0,0,0,21.1,2.2,0.008683011016554014,0.8612506839590304,1.9437940641814304
43601.0,Toledo,Ohio,OH,Lucas,41.7207,-83.5694,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2016-11-08,0.8,0,0,13.9,6.7,0.003001878452015329,2.726552940125975,,USW00094830,"TOLEDO EXPRESS AIRPORT, OH US",41.58705,-83.80538,2016-11-08,0.5,0,0,13.9,4.4,0.0038614884304914543,-2.218031788312791,4.944584728438766,USC00336389,"PAINESVILLE 4 NW, OH US",41.75288,-81.29533,2016-11-08,1.8,0,0,17.8,10.0,0.029620495711876416,1.5386255179974158,3.7566573063102067
45633.0,Hallsville,Ohio,OH,Ross,39.4656,-82.7479,USR0000OCHL,"CHILLICOTHE OHIO, OH US",39.3858,-82.985,2016-11-08,0.0,0,0,18.3,5.0,0.0034867734203584974,-1.980392240076765,,USC00331592,"CIRCLEVILLE, OH US",39.6104,-82.9555,2016-11-08,0.0,0,0,22.2,2.8,0.0037676266221192732,-0.8343890161602389,1.146003223916526,USC00334403,"LANCASTER, OH US",39.7156,-82.6073,2016-11-08,0.8,0,0,17.2,3.3,0.004755478636138628,0.4081786567633133,1.2425676729235522
45713.0,Bartlett,Ohio,OH,Washington,39.4195,-81.8157,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2016-11-08,0.0,0,0,22.2,1.7,0.003370108031134389,0.8452892912020259,,USC00335857,"NEW LEXINGTON 2 NW, OH US",39.73315,-82.21559,2016-11-08,0.0,0,0,22.8,1.1,0.007675037747140351,-0.7744554634148275,1.6197447546168533,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2016-11-08,0.0,0,0,19.4,1.7,0.008085425051447753,-1.8841733348230378,1.1097178714082103
43828.0,Keene,Ohio,OH,Coshocton,40.3513,-81.8736,USC00331890,"COSHOCTON WPC PLANT, OH US",40.2403,-81.871,2016-11-08,5.1,0,0,18.3,1.1,0.001937624311037173,3.1237144634908125,,USC00335297,"MILLERSBURG, OH US",40.5375,-81.9197,2016-11-08,0.0,0,0,21.1,0.6,0.0033069855288724243,-0.18597540100419052,3.3096898644950032,USC00332044,"DANVILLE 2 W, OH US",40.43894,-82.30423,2016-11-08,0.0,0,0,20.6,0.0,0.005924903177845915,-1.3072398522842277,1.1212644512800372
43048.0,Mount Liberty,Ohio,OH,Knox,40.3467,-82.6302,USC00331404,"CENTERBURG 2 SE, OH US",40.2913,-82.6546,2016-11-08,0.0,0,0,21.7,4.4,0.0010199749096532734,-2.817476985678283,,USC00332044,"DANVILLE 2 W, OH US",40.43894,-82.30423,2016-11-08,0.0,0,0,20.6,0.0,0.004622439466033939,1.2132215418310008,4.0306985275092835,USC00333021,"GALION WATER WORKS, OH US",40.7231,-82.7999,2016-11-08,0.0,0,0,20.6,6.1,0.006944356776928422,-0.3291509551268571,1.5423724969578578
6232.0,Andover,Connecticut,CT,Tolland,41.7332,-72.3767,USC00068138,"STORRS, CT US",41.7951,-72.2285,2016-11-08,0.0,0,0,10.0,0.0,0.0022112007191247255,1.0594684982320592,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2016-11-08,0.0,0,0,17.2,-2.7,0.003574703157103392,-1.559436994895189,2.618905493127248,USC00065910,"NORWICH PUBLIC UTILITY PLANT, CT US",41.5268,-72.06517,2016-11-08,0.0,0,0,11.1,0.0,0.00543078156595048,2.2942364747200354,3.8536734696152246
6043.0,Bolton,Connecticut,CT,Tolland,41.7689,-72.4396,USC00068138,"STORRS, CT US",41.7951,-72.2285,2016-11-08,0.0,0,0,10.0,0.0,0.0027851886085619214,1.4046410297091787,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2016-11-08,0.0,0,0,17.2,-2.7,0.002816632797360027,-1.7799372456420604,3.184578275351239,USC00062760,"ENFIELD, CT US",42.028,-72.5749,2016-11-08,0.0,0,0,9.4,-3.3,0.004851722045695869,-0.36992448554984975,1.4100127600922105
6401.0,Ansonia,Connecticut,CT,New Haven,41.3427,-73.0742,USC00060128,"ANSONIA 1 NE, CT US",41.34925,-73.0917,2016-11-08,0.0,0,0,19.4,-1.7,0.00025621623950658847,-1.1082009011806524,,USC00065077,"MOUNT CARMEL, CT US",41.40779,-72.90273,2016-11-08,0.0,0,0,10.6,-2.2,0.0025167133474907023,1.1014784595997438,2.209679360780396,USC00060808,"BRIDGEPORT SUCCESS HILL, CT US",41.2004,-73.1569,2016-11-08,0.0,0,0,11.7,0.0,0.0027101943410421875,-2.729293703351177,3.830772162950921
6515.0,New Haven,Connecticut,CT,New Haven,41.3293,-72.9664,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2016-11-08,0.0,0,0,15.0,0.0,0.0015914359145563141,2.4507305771796637,,USC00065077,"MOUNT CARMEL, CT US",41.40779,-72.90273,2016-11-08,0.0,0,0,10.6,-2.2,0.0016037915438709264,0.5464789578702044,1.9042516193094592,USC00060128,"ANSONIA 1 NE, CT US",41.34925,-73.0917,2016-11-08,0.0,0,0,19.4,-1.7,0.0016784606777230824,-1.3611088054327742,1.9075877633029785
6410.0,Cheshire,Connecticut,CT,New Haven,41.5055,-72.9081,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2016-11-08,0.0,0,0,20.6,-2.1,0.0010516912830358782,1.5007410147688771,,USC00065077,"MOUNT CARMEL, CT US",41.40779,-72.90273,2016-11-08,0.0,0,0,10.6,-2.2,0.0017068069967253446,3.1003958273775245,1.5996548126086474,USC00068330,"THOMASTON DAM, CT US",41.6931,-73.06,2016-11-08,0.0,0,0,11.1,-3.9,0.003827676468059741,-0.5435740412311788,3.6439698686087034
6511.0,New Haven,Connecticut,CT,New Haven,41.3184,-72.9318,USW00014758,"NEW HAVEN TWEED AIRPORT, CT US",41.259,-72.88911,2016-11-08,0.0,0,0,15.0,0.0,0.001178232272989071,2.646200208122117,,USC00065077,"MOUNT CARMEL, CT US",41.40779,-72.90273,2016-11-08,0.0,0,0,10.6,-2.2,0.0016059494912997695,0.23922941454749888,2.4069707935746183,USC00060128,"ANSONIA 1 NE, CT US",41.34925,-73.0917,2016-11-08,0.0,0,0,19.4,-1.7,0.0021635938098001403,-1.3183709428327623,1.5576003573802613
6278.0,Ashford,Connecticut,CT,Windham,41.889,-72.1476,USC00068138,"STORRS, CT US",41.7951,-72.2285,2016-11-08,0.0,0,0,10.0,0.0,0.001947400005773766,-2.5704993018337388,,USC00067958,"STAFFORDVILLE, CT US",41.9984,-72.2606,2016-11-08,0.0,0,0,8.9,-2.2,0.002407838515634831,-0.6544379363173238,1.916061365516415,USC00063420,"HAMPTON, CT US",41.7676,-72.0531,2016-11-08,0.0,0,0,10.6,-2.8,0.002449462961805502,2.6154318215794152,3.269869757896739
6279.0,Willington,Connecticut,CT,Tolland,41.8966,-72.2622,USC00067958,"STAFFORDVILLE, CT US",41.9984,-72.2606,2016-11-08,0.0,0,0,8.9,-2.2,0.0017768663359802883,0.011679843248537762,,USC00068138,"STORRS, CT US",41.7951,-72.2285,2016-11-08,0.0,0,0,10.0,0.0,0.001824890529639826,2.8989270454240215,2.887247202175484,USC00062760,"ENFIELD, CT US",42.028,-72.5749,2016-11-08,0.0,0,0,9.4,-3.3,0.004661394468694987,-1.0545991072692922,3.9535261526933136
6001.0,Avon,Connecticut,CT,Hartford,41.7905,-72.8653,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2016-11-08,0.0,0,0,11.7,-1.7,0.0008706016174004368,-1.4921437234080372,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2016-11-08,0.0,0,0,17.2,-2.7,0.002950262331817038,1.9028329877418042,3.3949767111498415,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2016-11-08,0.0,0,0,18.3,-3.2,0.0035000758416256074,0.7475621426846852,1.155270845057119
6601.0,Bridgeport,Connecticut,CT,Fairfield,41.167,-73.2048,USC00060808,"BRIDGEPORT SUCCESS HILL, CT US",41.2004,-73.1569,2016-11-08,0.0,0,0,11.7,0.0,0.0008577253408201803,0.8232565389087536,,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2016-11-08,0.0,0,0,20.0,-1.1,0.004564195819075139,-1.7312950347842886,2.5545515736930424,USC00061762,"DANBURY, CT US",41.40016,-73.42119,2016-11-08,0.0,0,0,20.0,-2.2,0.004961290241371678,-0.6077372476062849,1.1235577871780036
6085.0,Unionville,Connecticut,CT,Hartford,41.7477,-72.8874,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2016-11-08,0.0,0,0,11.7,-1.7,0.001000689212487745,-0.6186576102871827,,USC00068330,"THOMASTON DAM, CT US",41.6931,-73.06,2016-11-08,0.0,0,0,11.1,-3.9,0.0024420902316806417,-1.9706627787379178,1.3520051684507353,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2016-11-08,0.0,0,0,17.2,-2.7,0.003084381358609995,1.6402152387732454,3.610878017511163
6063.0,Barkhamsted,Connecticut,CT,Litchfield,41.9293,-72.914,USC00060299,"BARKHAMSTED, CT US",41.9211,-72.9637,2016-11-08,0.0,0,0,12.2,-2.2,0.0006610603292687784,-1.7887305536624405,,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2016-11-08,0.0,0,0,11.7,-1.7,0.0023660454469366615,-3.042438579135247,1.2537080254728066,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2016-11-08,0.0,0,0,18.3,-3.2,0.0030153349585733554,1.5224262614989883,4.564864840634235
6065.0,Riverton,Connecticut,CT,Litchfield,41.9686,-73.0145,USC00060299,"BARKHAMSTED, CT US",41.9211,-72.9637,2016-11-08,0.0,0,0,12.2,-2.2,0.0010593321342170466,2.4693283795727408,,USC00065445,"NORFOLK 2 SW, CT US",41.9725,-73.2208,2016-11-08,0.0,0,0,7.8,0.0,0.0026778796459181356,-1.544171117910805,4.013499497483545,USC00062760,"ENFIELD, CT US",42.028,-72.5749,2016-11-08,0.0,0,0,9.4,-3.3,0.005795374471021858,1.3883742443779996,2.9325453622888045
6030.0,Farmington,Connecticut,CT,Hartford,41.7918,-72.7188,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2016-11-08,0.0,0,0,17.2,-2.7,0.0013234368839340318,2.4130878285190276,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2016-11-08,0.0,0,0,18.3,-3.2,0.0025861182988220037,0.18571218828271177,2.227375640236316,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2016-11-08,0.0,0,0,11.7,-1.7,0.00277461564696193,-1.5532007948286735,1.7389129831113852
6073.0,South Glastonbury,Connecticut,CT,Hartford,41.6571,-72.5722,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2016-11-08,0.0,0,0,17.2,-2.7,0.0017078187583564354,-0.6461138450199647,,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2016-11-08,0.0,0,0,20.6,-2.1,0.004213816705217377,-2.226081667182172,1.579967822162207,USC00068138,"STORRS, CT US",41.7951,-72.2285,2016-11-08,0.0,0,0,10.0,0.0,0.005083786531318039,1.075233815439174,3.301315482621346
6090.0,West Granby,Connecticut,CT,Hartford,41.9556,-72.862,USC00060299,"BARKHAMSTED, CT US",41.9211,-72.9637,2016-11-08,0.0,0,0,12.2,-2.2,0.0014511782907888886,-1.9980697595110861,,USW00014740,"HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US",41.93742,-72.68202,2016-11-08,0.0,0,0,18.3,-3.2,0.0023578070362358546,1.7047304074161391,3.7028001669272252,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2016-11-08,0.0,0,0,20.6,-2.1,0.007795292664177118,3.0842705386195552,1.3795401312034161
6403.0,Beacon Falls,Connecticut,CT,New Haven,41.4369,-73.0597,USC00060128,"ANSONIA 1 NE, CT US",41.34925,-73.0917,2016-11-08,0.0,0,0,19.4,-1.7,0.0015861205967035602,-2.8740776938577715,,USC00065077,"MOUNT CARMEL, CT US",41.40779,-72.90273,2016-11-08,0.0,0,0,10.6,-2.2,0.002116222871510667,1.8123393175248976,4.6864170113826695,USC00068330,"THOMASTON DAM, CT US",41.6931,-73.06,2016-11-08,0.0,0,0,11.1,-3.9,0.004471531534452169,-0.0008743800772633234,1.813213697602161
6037.0,Berlin,Connecticut,CT,Hartford,41.6215,-72.7457,USW00054788,"MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US",41.50969,-72.82783,2016-11-08,0.0,0,0,20.6,-2.1,0.0022267482496332964,-2.638590455300886,,USW00014752,"HARTFORD BRAINARD FIELD, CT US",41.7352,-72.65115,2016-11-08,0.0,0,0,17.2,-2.7,0.0023360457480046436,0.5552371862832783,3.193827641584164,USC00060973,"BURLINGTON, CT US",41.7944,-72.932,2016-11-08,0.0,0,0,11.7,-1.7,0.0038728204751904602,-0.676339631862669,1.2315768181459474
