zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
43420.0,Fremont,Ohio,OH,Sandusky,41.3498,-83.1181,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.004118065021089529,-2.9857848430680183,,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,11/5/96,0.0,0,0,11.1,-0.6,0.0055384379611084,1.24722386830536,4.233008711373378,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.006483722459948655,-1.4781944034159988,2.7254182717213586
43410.0,Clyde,Ohio,OH,Sandusky,41.3024,-82.9918,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.003972193734653833,-2.524143799802528,,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,11/5/96,0.0,0,0,11.1,-0.6,0.00442912650908928,0.9484825657732944,3.472626365575822,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.008236239595459693,-1.3953740582590533,2.3438566240323477
44836.0,Green Springs,Ohio,OH,Seneca,41.2281,-83.0885,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.00219903723537668,-2.65503539497515,,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,11/5/96,0.0,0,0,11.1,-0.6,0.006223878956267961,0.8970284687857667,3.552063863760917,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.0073664485776282485,-1.1917494579944479,2.0887779267802147
43431.0,Gibsonburg,Ohio,OH,Sandusky,41.3805,-83.3358,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.0036054935191715894,-1.5566218859221048,,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.005110997499535009,2.6915141383857795,4.248136024307884,USC00338366,"TOLEDO BLADE, OH US",41.65,-83.53333,11/5/96,0.8,0,0,12.8,4.4,0.00536546619870647,-0.5007933243681846,3.192307462753964
43435.0,Helena,Ohio,OH,Sandusky,41.326,-83.3186,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.003959523014620397,-1.3146818196332946,,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.004161812719993583,2.641037287151836,3.9557191067851303,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,11/5/96,0.0,0,0,13.9,6.1,0.006650805586025624,-2.3937808689475406,5.0348181560993766
44841.0,Kansas,Ohio,OH,Seneca,41.2512,-83.306,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.0029763378775560278,2.4787026416278772,,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.0046146473117754695,-1.0467511389210942,3.5254537805489714,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,11/5/96,0.0,0,0,13.9,6.1,0.005893103341846193,-2.2215729549243766,1.1748218160032824
43407.0,Burgoon,Ohio,OH,Sandusky,41.268,-83.2475,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.002845934536552253,2.7590146976441043,,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.005171753783859934,-1.1697740411910966,3.928788738835201,USW00014825,"FINDLAY AIRPORT, OH US",41.01369,-83.66814,11/5/96,0.0,0,0,12.8,6.1,0.0070900506041426834,-2.2448200918148657,1.0750460506237691
43457.0,Risingsun,Ohio,OH,Wood,41.2706,-83.4326,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.0030542951032659802,-0.8715378261566588,,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.004405690125291997,2.2249227615777185,3.096460587734377,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,11/5/96,0.0,0,0,13.9,6.1,0.004945230462071484,-2.484096101479061,4.709018863056779
43442.0,Lindsey,Ohio,OH,Sandusky,41.4147,-83.2135,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.005234555861350229,-1.674059236922934,,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.00523718758256178,3.0238211325867383,4.697880369509672,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,11/5/96,0.0,0,0,11.1,-0.6,0.006529930009144047,1.4734374181565069,1.5503837144302315
43406.0,Bradner,Ohio,OH,Wood,41.3298,-83.4456,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.002359302059348248,-1.164542170823602,,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.005218981385826437,2.362454482951974,3.526996653775576,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,11/5/96,0.0,0,0,13.9,6.1,0.005710593762593658,-2.618842339532418,4.981296822484392
45662.0,Portsmouth,Ohio,OH,Scioto,38.7932,-82.9306,USC00336781,"PORTSMOUTH SCIOTOVILLE, OH US",38.7569,-82.8872,11/5/96,0.0,0,0,15.6,-2.8,0.000866095642022194,2.3910877390828027,,USC00338830,"WAVERLY, OH US",39.1114,-82.9797,11/5/96,0.0,0,0,15.0,-3.9,0.0055934724758872085,-0.11915840434012537,2.510246143422928,USC00331288,"CARPENTER 2 S, OH US",39.14694,-82.21944,11/5/96,0.0,0,0,13.9,-5.6,0.011455943237887872,0.9977426741493345,1.1169010784894597
45663.0,West Portsmouth,Ohio,OH,Scioto,38.7495,-83.1335,USC00336781,"PORTSMOUTH SCIOTOVILLE, OH US",38.7569,-82.8872,11/5/96,0.0,0,0,15.6,-2.8,0.0033548593818475106,1.5309437637942838,,USC00338830,"WAVERLY, OH US",39.1114,-82.9797,11/5/96,0.0,0,0,15.0,-3.9,0.0066525496483532945,0.3184416230348221,1.2125021407594616,USC00337120,"RIPLEY EXPERIMENTAL FARM, OH US",38.78722,-83.79722,11/5/96,0.8,0,0,13.9,-1.1,0.00905584558489401,-1.4944089173753954,1.8128505404102175
45657.0,Otway,Ohio,OH,Scioto,38.852,-83.2222,USC00336781,"PORTSMOUTH SCIOTOVILLE, OH US",38.7569,-82.8872,11/5/96,0.0,0,0,15.6,-2.8,0.0048492854197669435,1.9183039533414528,,USC00338830,"WAVERLY, OH US",39.1114,-82.9797,11/5/96,0.0,0,0,15.0,-3.9,0.005596567452461811,0.62709308868654,1.2912108646549127,USC00337120,"RIPLEY EXPERIMENTAL FARM, OH US",38.78722,-83.79722,11/5/96,0.8,0,0,13.9,-1.1,0.007900560652133898,-1.7112487091419988,2.338341797828539
45694.0,Wheelersburg,Ohio,OH,Scioto,38.7418,-82.8204,USC00336781,"PORTSMOUTH SCIOTOVILLE, OH US",38.7569,-82.8872,11/5/96,0.0,0,0,15.6,-2.8,0.0009466833488308278,-1.2883167771098853,,USC00338810,"WATERLOO, OH US",38.70081,-82.47304,11/5/96,0.0,0,0,15.0,-5.6,0.004783797668244982,1.7190112237588981,3.0073280008687835,USC00334004,"JACKSON 3 NW, OH US",39.07908,-82.70644,11/5/96,0.0,0,0,13.9,-4.4,0.006086689260425481,0.2564711551102844,1.4625400686486136
45652.0,Mc Dermott,Ohio,OH,Scioto,38.8362,-83.0689,USC00336781,"PORTSMOUTH SCIOTOVILLE, OH US",38.7569,-82.8872,11/5/96,0.0,0,0,15.6,-2.8,0.0028327384428220564,2.080274449684691,,USC00338830,"WAVERLY, OH US",39.1114,-82.9797,11/5/96,0.0,0,0,15.0,-3.9,0.004953288244016867,0.2463594685180406,1.8339149811666504,USC00337120,"RIPLEY EXPERIMENTAL FARM, OH US",38.78722,-83.79722,11/5/96,0.8,0,0,13.9,-1.1,0.009941743946159395,-1.6529044428219661,1.8992639113400067
45653.0,Minford,Ohio,OH,Scioto,38.8751,-82.8555,USC00336781,"PORTSMOUTH SCIOTOVILLE, OH US",38.7569,-82.8872,11/5/96,0.0,0,0,15.6,-2.8,0.0021075381943739093,-2.935420108451344,,USC00334004,"JACKSON 3 NW, OH US",39.07908,-82.70644,11/5/96,0.0,0,0,13.9,-4.4,0.004094485606814228,0.5158075311193241,3.4512276395706682,USC00338810,"WATERLOO, OH US",38.70081,-82.47304,11/5/96,0.0,0,0,15.0,-5.6,0.006027060500376609,2.0977512436201935,1.5819437125008693
44809.0,Bascom,Ohio,OH,Seneca,41.1328,-83.2854,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.001585669488048814,1.7482667782956405,,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,11/5/96,0.0,0,0,13.9,6.1,0.005182360330038148,-1.864940987790198,3.6132077660858384,USC00338534,"UPPER SANDUSKY, OH US",40.83333,-83.28333,11/5/96,0.0,0,0,12.2,-1.7,0.005226802717178832,3.136362795413419,5.001303783203617
44883.0,Tiffin,Ohio,OH,Seneca,41.1238,-83.1844,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.00026365707409283754,2.0599835929699695,,USC00338534,"UPPER SANDUSKY, OH US",40.83333,-83.28333,11/5/96,0.0,0,0,12.2,-1.7,0.005234557195751728,-2.8893510367831445,4.949334629753114,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,11/5/96,0.0,0,0,13.9,6.1,0.006430151789632917,-1.7805501306086104,1.108800906174534
44867.0,Republic,Ohio,OH,Seneca,41.1259,-83.0194,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.0019433295873775049,-1.6526715726047385,,USC00331072,"BUCYRUS, OH US",40.8126,-82.9698,11/5/96,0.0,0,0,10.6,-1.7,0.005507038149000865,3.0223358785232683,4.675007451128007,USC00336118,"NORWALK WWTP, OH US",41.26667,-82.61667,11/5/96,0.0,0,0,11.1,2.8,0.005831780451746858,1.133611764939286,1.8887241135839823
44853.0,New Riegel,Ohio,OH,Seneca,41.0514,-83.3185,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.0022993156509191043,1.0513211053736562,,USC00338534,"UPPER SANDUSKY, OH US",40.83333,-83.28333,11/5/96,0.0,0,0,12.2,-1.7,0.0038341762691149256,3.0201640297105725,1.9688429243369163,USC00332791,"FINDLAY WPCC, OH US",41.0461,-83.6622,11/5/96,0.0,0,0,13.9,6.1,0.0045248625006484655,-1.5892711324812856,4.609435162191858
44815.0,Bettsville,Ohio,OH,Seneca,41.2469,-83.2398,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.0024669644680489333,2.7413735521303373,,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.005416826489735432,-1.1143487431383152,3.8557222952686523,USW00014825,"FINDLAY AIRPORT, OH US",41.01369,-83.66814,11/5/96,0.0,0,0,12.8,6.1,0.006948016522969189,-2.1942226769902,1.0798739338518846
44861.0,Old Fort,Ohio,OH,Seneca,41.2395,-83.1479,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.0021574458214888557,-3.0267614899224204,,USC00330862,"BOWLING GREEN WWTP, OH US",41.3831,-83.6111,11/5/96,0.0,0,0,11.7,-1.7,0.006569302688867971,-1.176695768701774,1.8500657212206464,USW00014846,"SANDUSKY, OH US",41.45,-82.7167,11/5/96,0.0,0,0,11.1,-0.6,0.006739445496937196,0.9917635505746579,2.168459319276432
44844.0,Mc Cutchenville,Ohio,OH,Wyandot,40.9752,-83.2637,USC00338534,"UPPER SANDUSKY, OH US",40.83333,-83.28333,11/5/96,0.0,0,0,12.2,-1.7,0.0024896010616120225,-3.037281452716988,,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.0027801725875054566,0.4766007802828196,3.5138822329998076,USW00014825,"FINDLAY AIRPORT, OH US",41.01369,-83.66814,11/5/96,0.0,0,0,12.8,6.1,0.005369973581730123,-1.4430544605527043,1.9196552408355239
44828.0,Flat Rock,Ohio,OH,Seneca,41.2371,-82.8597,USC00336118,"NORWALK WWTP, OH US",41.26667,-82.61667,11/5/96,0.0,0,0,11.1,2.8,0.0032304562614464717,1.4089519503083991,,USC00338313,"TIFFIN, OH US",41.1167,-83.1667,11/5/96,0.0,0,0,12.2,0.6,0.004547599360301683,-2.049375050953372,3.4583270012617713,USW00014891,"MANSFIELD LAHM REGIONAL AIRPORT, OH US",40.8204,-82.51769,11/5/96,0.0,0,0,12.2,5.6,0.008553952336539473,2.5852395526135976,4.63461460356697
45845.0,Fort Loramie,Ohio,OH,Shelby,40.3306,-84.3741,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.003153248575362855,1.9086518622833113,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/5/96,0.0,0,0,13.9,6.1,0.004689591462766488,-0.47859752690715035,2.387249389190462,USC00333375,"GREENVILLE WATER PLANT, OH US",40.1032,-84.6504,11/5/96,0.0,0,0,11.7,-2.8,0.0054140285184686755,-2.3920649285132742,1.913467401606124
45365.0,Sidney,Ohio,OH,Shelby,40.2874,-84.1622,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0003323387641179015,2.662687910171923,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.005274857635943961,1.3481214936490318,1.3145664165228914,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/5/96,0.0,0,0,13.9,6.1,0.006996366572759955,-0.7898324995484393,2.137953993197471
45306.0,Botkins,Ohio,OH,Shelby,40.4659,-84.178,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0034296387298398106,3.0353902828800177,,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/5/96,0.0,0,0,15.0,7.8,0.004562597745455168,0.14136275683807478,2.894027526041943,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/5/96,0.0,0,0,13.9,6.1,0.005091746543698662,-1.2075940043969502,1.348956761235025
45363.0,Russia,Ohio,OH,Shelby,40.2341,-84.4123,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.003542069692292871,1.3889874965415832,,USC00333375,"GREENVILLE WATER PLANT, OH US",40.1032,-84.6504,11/5/96,0.0,0,0,11.7,-2.8,0.003911962409873727,-2.193117680350646,3.582105176892229,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/5/96,0.0,0,0,13.9,6.1,0.006075364799109957,-0.2756026498144271,1.917515030536219
45302.0,Anna,Ohio,OH,Shelby,40.4051,-84.2103,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0024794117062797833,2.8157460947722326,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/5/96,0.0,0,0,13.9,6.1,0.005195049833436377,-0.9858593952564921,3.8016054900287246,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/5/96,0.0,0,0,15.0,7.8,0.005680258234805191,0.18951662867229338,1.1753760239287856
45340.0,Maplewood,Ohio,OH,Shelby,40.3643,-84.0565,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0020619453085416388,-2.4875722630645196,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.003743223916151415,1.619585417246289,4.1071576803108085,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/5/96,0.0,0,0,15.0,7.8,0.006364028707769418,-0.15210229778051007,1.771687715026799
45334.0,Jackson Center,Ohio,OH,Shelby,40.4358,-84.0457,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.003205271830360993,-2.69017470565485,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.0038694220618016697,1.9495888665484593,4.639763572203309,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/5/96,0.0,0,0,15.0,7.8,0.005162874650832722,-0.21611430992052935,2.1657031764689885
45360.0,Port Jefferson,Ohio,OH,Shelby,40.3307,-84.0926,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.0013046229416145538,-2.506746892078476,,USC00330563,"BELLEFONTAINE, OH US",40.3535,-83.7754,11/5/96,0.0,0,0,10.6,0.6,0.004238356965322305,1.4749772771723724,3.9817241692508487,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/5/96,0.0,0,0,15.0,7.8,0.006893890822413553,-0.07066590227433708,1.5456431794467094
45333.0,Houston,Ohio,OH,Shelby,40.2535,-84.3521,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.002698716049537164,1.4594945357356417,,USC00333375,"GREENVILLE WATER PLANT, OH US",40.1032,-84.6504,11/5/96,0.0,0,0,11.7,-2.8,0.004764914584120618,-2.1521137602720923,3.6116082960077343,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/5/96,0.0,0,0,13.9,6.1,0.006029697142198808,-0.41867920711591045,1.733434553156182
45336.0,Kettlersville,Ohio,OH,Shelby,40.4413,-84.2626,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,11/5/96,0.0,0,0,11.1,-1.1,0.003331882948469264,2.677912470669883,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,11/5/96,0.0,0,0,13.9,6.1,0.004269281886987794,-1.0200362193855654,3.6979486900554486,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,11/5/96,0.0,0,0,15.0,7.8,0.00525192630353789,0.3421003630670281,1.3621365824525935
44714.0,Canton,Ohio,OH,Stark,40.8272,-81.361,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.001923729858373938,-0.6004902719963914,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.005997428550789513,-2.9845343957075263,2.384044123711135,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.006745987464945366,1.7185436592349004,4.703078054942427
44708.0,Canton,Ohio,OH,Stark,40.812,-81.4241,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0018694426911319967,-0.13672410935993679,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.005659586730130659,-3.1238369578951297,2.987112848535193,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.0065277160831470485,-1.6447981545810717,1.479038803314058
44646.0,Massillon,Ohio,OH,Stark,40.8116,-81.4973,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0019903407223649215,0.3650790334654894,,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.005563306188658094,-1.6573046191219265,2.0223836525874157,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.005718144873331338,2.9886440593184957,4.645948678440423
44720.0,North Canton,Ohio,OH,Stark,40.7989,-81.3784,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.002250685377671578,-0.39088087308802416,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.0054756957577882445,-3.0120951393757194,2.621214266287695,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.006920409905134561,1.6427925203535445,4.654887659729264
44647.0,Massillon,Ohio,OH,Stark,40.7959,-81.5533,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0025794324675029383,0.5965739069725049,,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.004807038149280244,-1.6144881455323319,2.211062052504837,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.005613763349318188,2.8498718834435146,4.464360028975847
44662.0,Navarre,Ohio,OH,Stark,40.7204,-81.5338,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0036513430593367417,0.3325450486873108,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.004279593604432325,2.8192631761513365,2.4867181274640258,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.005180216087129973,-1.3550730534181288,4.174336229569465
44718.0,Canton,Ohio,OH,Stark,40.8465,-81.4408,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0012503082758937734,-0.027639844860338363,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.006262001426294954,3.1222378470992465,3.149877691959585,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.006382229351859025,-1.7417836768373194,4.864021523936566
44641.0,Louisville,Ohio,OH,Stark,40.8477,-81.2595,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.002720314643002567,-1.1010270933729494,,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.005501076501248374,1.8202014287247261,2.9212285220976755,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.006682485586258502,-2.792550678375033,4.612752107099759
44709.0,Canton,Ohio,OH,Stark,40.8423,-81.3862,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.001523426526186047,-0.518251159041526,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.006216744241536445,-3.044351380480088,2.526100221438562,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.0070828719018765415,-1.7136711767612685,1.3306802037188197
44710.0,Canton,Ohio,OH,Stark,40.7911,-81.4169,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.002244217588635418,-0.1564871983398707,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.005297539235429643,-3.104574990476999,2.9480877921371285,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.006606040770086306,-1.588556128937784,1.516018861539215
44706.0,Canton,Ohio,OH,Stark,40.768,-81.4119,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0026527616109082715,-0.15735410231806563,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.004897762881753321,-3.0879858134897495,2.9306317111716838,USC00339312,"WOOSTER EXPERIMENTAL STATION, OH US",40.7833,-81.9167,11/5/96,0.0,0,0,11.7,-1.1,0.006677212054270512,-1.5279169518158076,1.560068861673942
44707.0,Canton,Ohio,OH,Stark,40.7598,-81.35,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0030258822608477355,-0.4193620638047913,,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.0048693487373397204,-2.91707546618092,2.497713402376129,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.006529642426592642,1.5428546315774208,4.459930097758341
44669.0,Paris,Ohio,OH,Stark,40.8014,-81.154,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.003975342144396565,1.7109438988516226,,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.004329500493784442,-1.0793031863789049,2.7902470852305274,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.006594140728111466,-2.548473013921338,1.469169827542433
44721.0,Canton,Ohio,OH,Stark,40.8834,-81.3328,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0015800458224164253,-1.1766799136297488,,USC00335315,"MILLPORT 2 NW, OH US",40.7692,-80.8562,11/5/96,0.0,0,0,12.2,6.7,0.006602386735059159,1.8747444251882543,3.051424338818003,USC00335894,"NEW PHILADELPHIA, OH US",40.48778,-81.43167,11/5/96,0.0,0,0,12.2,-3.3,0.007027749548512941,-2.9537432160869144,4.828487641275169
44216.0,Clinton,Ohio,OH,Summit,40.9391,-81.5871,USW00014895,"AKRON CANTON AIRPORT, OH US",40.91811,-81.44342,11/5/96,0.0,0,0,11.7,3.9,0.0019297181626469592,1.760977586966976,,USC00330061,"AKRON, OH US",41.08028,-81.51694,11/5/96,0.0,0,0,12.8,7.2,0.0026316126029937536,0.358369898536125,1.402607688430851,USC00331541,"CHIPPEWA LAKE, OH US",41.0517,-81.9361,11/5/96,0.0,0,0,12.2,-2.8,0.004999822100322086,-1.16484106137632,1.523210959912445
